_id,bag_name,duration_sec,ingested_at,metadata.task_context.skill_code,metadata.task_context.skill_id,metadata.task_context.skill_name,metadata.task_context.operator_code,metadata.task_context.operator_id,metadata.technical_report.quality_gate.is_valid,metadata.technical_report.quality_gate.reason,metadata.technical_report.quality_gate.evaluated_at,metadata.technical_report.storage.avg_write_mbps,metadata.technical_report.storage.mcap_size_bytes,metadata.technical_report.time_analysis.drift_sec,metadata.technical_report.time_analysis.json_duration_sec,metadata.technical_report.time_analysis.mcap_duration_sec,metadata.technical_report.topics./camera_l/color/camera_info.data_volume_bytes,metadata.technical_report.topics./camera_l/color/camera_info.encoding,metadata.technical_report.topics./camera_l/color/camera_info.frequency_avg_hz,metadata.technical_report.topics./camera_l/color/camera_info.message_count,metadata.technical_report.topics./camera_l/color/image_rect_raw/compressed.data_volume_bytes,metadata.technical_report.topics./camera_l/color/image_rect_raw/compressed.encoding,metadata.technical_report.topics./camera_l/color/image_rect_raw/compressed.frequency_avg_hz,metadata.technical_report.topics./camera_l/color/image_rect_raw/compressed.message_count,metadata.technical_report.topics./camera_r/color/image_rect_raw/compressed.frequency_avg_hz,metadata.technical_report.topics./camera_r/color/image_rect_raw/compressed.message_count,metadata.technical_report.topics./camera_r/color/image_rect_raw/compressed.data_volume_bytes,metadata.technical_report.topics./camera_r/color/image_rect_raw/compressed.encoding,metadata.technical_report.topics./gripper_l/data.data_volume_bytes,metadata.technical_report.topics./gripper_l/data.encoding,metadata.technical_report.topics./gripper_l/data.frequency_avg_hz,metadata.technical_report.topics./gripper_l/data.message_count,metadata.technical_report.topics./gripper_r/data.encoding,metadata.technical_report.topics./gripper_r/data.frequency_avg_hz,metadata.technical_report.topics./gripper_r/data.message_count,metadata.technical_report.topics./gripper_r/data.data_volume_bytes,metadata.technical_report.topics./pika_pose_r.data_volume_bytes,metadata.technical_report.topics./pika_pose_r.encoding,metadata.technical_report.topics./pika_pose_r.frequency_avg_hz,metadata.technical_report.topics./pika_pose_r.message_count,metadata.technical_report.topics./camera_r/aligned_depth_to_color/camera_info.message_count,metadata.technical_report.topics./camera_r/aligned_depth_to_color/camera_info.data_volume_bytes,metadata.technical_report.topics./camera_r/aligned_depth_to_color/camera_info.encoding,metadata.technical_report.topics./camera_r/aligned_depth_to_color/camera_info.frequency_avg_hz,metadata.technical_report.topics./camera_r/color/camera_info.data_volume_bytes,metadata.technical_report.topics./camera_r/color/camera_info.encoding,metadata.technical_report.topics./camera_r/color/camera_info.frequency_avg_hz,metadata.technical_report.topics./camera_r/color/camera_info.message_count,metadata.technical_report.topics./pika_pose_l.data_volume_bytes,metadata.technical_report.topics./pika_pose_l.encoding,metadata.technical_report.topics./pika_pose_l.frequency_avg_hz,metadata.technical_report.topics./pika_pose_l.message_count,metadata.technical_report.topics./camera_fisheye_r/color/camera_info.data_volume_bytes,metadata.technical_report.topics./camera_fisheye_r/color/camera_info.encoding,metadata.technical_report.topics./camera_fisheye_r/color/camera_info.frequency_avg_hz,metadata.technical_report.topics./camera_fisheye_r/color/camera_info.message_count,metadata.technical_report.topics./camera_l/aligned_depth_to_color/camera_info.data_volume_bytes,metadata.technical_report.topics./camera_l/aligned_depth_to_color/camera_info.encoding,metadata.technical_report.topics./camera_l/aligned_depth_to_color/camera_info.frequency_avg_hz,metadata.technical_report.topics./camera_l/aligned_depth_to_color/camera_info.message_count,metadata.technical_report.topics_recalculated./camera_fisheye_r/ffmpeg.frequency_avg_hz,metadata.technical_report.topics_recalculated./camera_fisheye_r/ffmpeg.status,metadata.technical_report.topics_recalculated./camera_r/color/camera_info.frequency_avg_hz,metadata.technical_report.topics_recalculated./camera_r/color/camera_info.status,metadata.technical_report.topics_recalculated./gripper_r/data.frequency_avg_hz,metadata.technical_report.topics_recalculated./gripper_r/data.status,metadata.technical_report.topics_recalculated./camera_l/color/camera_info.status,metadata.technical_report.topics_recalculated./camera_l/color/camera_info.frequency_avg_hz,metadata.technical_report.topics_recalculated./camera_fisheye_r/color/camera_info.frequency_avg_hz,metadata.technical_report.topics_recalculated./camera_fisheye_r/color/camera_info.status,metadata.technical_report.topics_recalculated./pika_pose_l.frequency_avg_hz,metadata.technical_report.topics_recalculated./pika_pose_l.status,metadata.technical_report.topics_recalculated./gripper_l/data.frequency_avg_hz,metadata.technical_report.topics_recalculated./gripper_l/data.status,metadata.technical_report.topics_recalculated./camera_r/ffmpeg.frequency_avg_hz,metadata.technical_report.topics_recalculated./camera_r/ffmpeg.status,metadata.technical_report.topics_recalculated./camera_r/depth/image_rect_raw.frequency_avg_hz,metadata.technical_report.topics_recalculated./camera_r/depth/image_rect_raw.status,metadata.technical_report.topics_recalculated./camera_r/depth/camera_info.status,metadata.technical_report.topics_recalculated./camera_r/depth/camera_info.frequency_avg_hz,metadata.technical_report.topics_recalculated./camera_l/ffmpeg.frequency_avg_hz,metadata.technical_report.topics_recalculated./camera_l/ffmpeg.status,metadata.technical_report.topics_recalculated./camera_l/depth/camera_info.frequency_avg_hz,metadata.technical_report.topics_recalculated./camera_l/depth/camera_info.status,metadata.technical_report.topics_recalculated./pika_pose_r.frequency_avg_hz,metadata.technical_report.topics_recalculated./pika_pose_r.status,metadata.technical_report.topics_recalculated./camera_l/depth/image_rect_raw.frequency_avg_hz,metadata.technical_report.topics_recalculated./camera_l/depth/image_rect_raw.status,metadata.technical_report.topics_recalculated./camera_fisheye_l/color/camera_info.status,metadata.technical_report.topics_recalculated./camera_fisheye_l/color/camera_info.frequency_avg_hz,metadata.technical_report.topics_recalculated./camera_fisheye_l/ffmpeg.frequency_avg_hz,metadata.technical_report.topics_recalculated./camera_fisheye_l/ffmpeg.status,metadata.technical_report.generated_at,metadata.technical_report.integrity_status,metadata.version,metadata.audit_status.notes,metadata.audit_status.status,metadata.basic_info.bag_name,metadata.basic_info.duration_sec,metadata.basic_info.station_id,metadata.basic_info.timestamp,operator_id,qa_status,recorded_at,skill_id,station_id,metadata.technical_report.topics./camera_fisheye_l/color/camera_info.message_count,metadata.technical_report.topics./camera_fisheye_l/color/camera_info.frequency_avg_hz,metadata.technical_report.topics./camera_fisheye_l/color/camera_info.encoding,metadata.technical_report.topics./camera_fisheye_l/color/camera_info.data_volume_bytes,storage.provider,storage.instance,storage.bucket,storage.prefix,metadata.technical_report.topics./camera_fisheye_l/ffmpeg.message_count,metadata.technical_report.topics./camera_fisheye_l/ffmpeg.frequency_avg_hz,metadata.technical_report.topics./camera_fisheye_l/ffmpeg.encoding,metadata.technical_report.topics./camera_fisheye_l/ffmpeg.data_volume_bytes,metadata.technical_report.topics./camera_l/depth/camera_info.message_count,metadata.technical_report.topics./camera_l/depth/camera_info.frequency_avg_hz,metadata.technical_report.topics./camera_l/depth/camera_info.encoding,metadata.technical_report.topics./camera_l/depth/camera_info.data_volume_bytes,metadata.technical_report.topics./camera_r/depth/image_rect_raw.message_count,metadata.technical_report.topics./camera_r/depth/image_rect_raw.frequency_avg_hz,metadata.technical_report.topics./camera_r/depth/image_rect_raw.encoding,metadata.technical_report.topics./camera_r/depth/image_rect_raw.data_volume_bytes,metadata.technical_report.topics./tf.frequency_avg_hz,metadata.technical_report.topics./tf.encoding,metadata.technical_report.topics./tf.data_volume_bytes,metadata.technical_report.topics./tf.message_count,metadata.technical_report.topics./camera_l/depth/image_rect_raw.message_count,metadata.technical_report.topics./camera_l/depth/image_rect_raw.frequency_avg_hz,metadata.technical_report.topics./camera_l/depth/image_rect_raw.encoding,metadata.technical_report.topics./camera_l/depth/image_rect_raw.data_volume_bytes,metadata.technical_report.topics./camera_l/ffmpeg.encoding,metadata.technical_report.topics./camera_l/ffmpeg.data_volume_bytes,metadata.technical_report.topics./camera_l/ffmpeg.message_count,metadata.technical_report.topics./camera_l/ffmpeg.frequency_avg_hz,metadata.technical_report.topics./camera_r/depth/camera_info.message_count,metadata.technical_report.topics./camera_r/depth/camera_info.frequency_avg_hz,metadata.technical_report.topics./camera_r/depth/camera_info.encoding,metadata.technical_report.topics./camera_r/depth/camera_info.data_volume_bytes,metadata.technical_report.topics./camera_r/ffmpeg.message_count,metadata.technical_report.topics./camera_r/ffmpeg.frequency_avg_hz,metadata.technical_report.topics./camera_r/ffmpeg.encoding,metadata.technical_report.topics./camera_r/ffmpeg.data_volume_bytes,metadata.technical_report.topics./camera_fisheye_r/ffmpeg.message_count,metadata.technical_report.topics./camera_fisheye_r/ffmpeg.frequency_avg_hz,metadata.technical_report.topics./camera_fisheye_r/ffmpeg.encoding,metadata.technical_report.topics./camera_fisheye_r/ffmpeg.data_volume_bytes,metadata.technical_report.topics./tf_static.message_count,metadata.technical_report.topics./tf_static.frequency_avg_hz,metadata.technical_report.topics./tf_static.encoding,metadata.technical_report.topics./tf_static.data_volume_bytes,metadata.technical_report.topics./nurvai01/camera_l/color/image_rect_raw/compressed.message_count,metadata.technical_report.topics./nurvai01/camera_l/color/image_rect_raw/compressed.frequency_avg_hz,metadata.technical_report.topics./nurvai01/camera_l/color/image_rect_raw/compressed.encoding,metadata.technical_report.topics./nurvai01/camera_l/color/image_rect_raw/compressed.data_volume_bytes,metadata.technical_report.topics./nurvai01/camera_r/color/image_rect_raw/compressed.encoding,metadata.technical_report.topics./nurvai01/camera_r/color/image_rect_raw/compressed.data_volume_bytes,metadata.technical_report.topics./nurvai01/camera_r/color/image_rect_raw/compressed.message_count,metadata.technical_report.topics./nurvai01/camera_r/color/image_rect_raw/compressed.frequency_avg_hz,metadata.technical_report.topics./nurvai01/gripper_l/data.message_count,metadata.technical_report.topics./nurvai01/gripper_l/data.frequency_avg_hz,metadata.technical_report.topics./nurvai01/gripper_l/data.encoding,metadata.technical_report.topics./nurvai01/gripper_l/data.data_volume_bytes,metadata.technical_report.topics./nurvai01/gripper_r/data.encoding,metadata.technical_report.topics./nurvai01/gripper_r/data.data_volume_bytes,metadata.technical_report.topics./nurvai01/gripper_r/data.message_count,metadata.technical_report.topics./nurvai01/gripper_r/data.frequency_avg_hz,metadata.technical_report.topics./camera_l/depth/image_rect_raw/compressed.encoding,metadata.technical_report.topics./camera_l/depth/image_rect_raw/compressed.data_volume_bytes,metadata.technical_report.topics./camera_l/depth/image_rect_raw/compressed.message_count,metadata.technical_report.topics./camera_l/depth/image_rect_raw/compressed.frequency_avg_hz,metadata.technical_report.topics./camera_r/extrinsics/depth_to_color.message_count,metadata.technical_report.topics./camera_r/extrinsics/depth_to_color.frequency_avg_hz,metadata.technical_report.topics./camera_r/extrinsics/depth_to_color.encoding,metadata.technical_report.topics./camera_r/extrinsics/depth_to_color.data_volume_bytes,metadata.technical_report.topics./camera_fisheye_l/color/image_raw.data_volume_bytes,metadata.technical_report.topics./camera_fisheye_l/color/image_raw.message_count,metadata.technical_report.topics./camera_fisheye_l/color/image_raw.frequency_avg_hz,metadata.technical_report.topics./camera_fisheye_l/color/image_raw.encoding,metadata.technical_report.topics./camera_l/depth/metadata.message_count,metadata.technical_report.topics./camera_l/depth/metadata.frequency_avg_hz,metadata.technical_report.topics./camera_l/depth/metadata.encoding,metadata.technical_report.topics./camera_l/depth/metadata.data_volume_bytes,metadata.technical_report.topics./camera_r/color/image_rect_raw.message_count,metadata.technical_report.topics./camera_r/color/image_rect_raw.frequency_avg_hz,metadata.technical_report.topics./camera_r/color/image_rect_raw.encoding,metadata.technical_report.topics./camera_r/color/image_rect_raw.data_volume_bytes,metadata.technical_report.topics./camera_r/depth/metadata.message_count,metadata.technical_report.topics./camera_r/depth/metadata.frequency_avg_hz,metadata.technical_report.topics./camera_r/depth/metadata.encoding,metadata.technical_report.topics./camera_r/depth/metadata.data_volume_bytes,metadata.technical_report.topics./rosout.message_count,metadata.technical_report.topics./rosout.frequency_avg_hz,metadata.technical_report.topics./rosout.encoding,metadata.technical_report.topics./rosout.data_volume_bytes,metadata.technical_report.topics./camera_r/depth/image_rect_raw/compressed.frequency_avg_hz,metadata.technical_report.topics./camera_r/depth/image_rect_raw/compressed.encoding,metadata.technical_report.topics./camera_r/depth/image_rect_raw/compressed.data_volume_bytes,metadata.technical_report.topics./camera_r/depth/image_rect_raw/compressed.message_count,metadata.technical_report.topics./gripper_l/joint_state.message_count,metadata.technical_report.topics./gripper_l/joint_state.frequency_avg_hz,metadata.technical_report.topics./gripper_l/joint_state.encoding,metadata.technical_report.topics./gripper_l/joint_state.data_volume_bytes,metadata.technical_report.topics./camera_l/color/metadata.message_count,metadata.technical_report.topics./camera_l/color/metadata.frequency_avg_hz,metadata.technical_report.topics./camera_l/color/metadata.encoding,metadata.technical_report.topics./camera_l/color/metadata.data_volume_bytes,metadata.technical_report.topics./camera_l/extrinsics/depth_to_color.message_count,metadata.technical_report.topics./camera_l/extrinsics/depth_to_color.frequency_avg_hz,metadata.technical_report.topics./camera_l/extrinsics/depth_to_color.encoding,metadata.technical_report.topics./camera_l/extrinsics/depth_to_color.data_volume_bytes,metadata.technical_report.topics./camera_r/color/metadata.message_count,metadata.technical_report.topics./camera_r/color/metadata.frequency_avg_hz,metadata.technical_report.topics./camera_r/color/metadata.encoding,metadata.technical_report.topics./camera_r/color/metadata.data_volume_bytes,metadata.technical_report.topics./camera_l/color/image_rect_raw.message_count,metadata.technical_report.topics./camera_l/color/image_rect_raw.frequency_avg_hz,metadata.technical_report.topics./camera_l/color/image_rect_raw.encoding,metadata.technical_report.topics./camera_l/color/image_rect_raw.data_volume_bytes,metadata.technical_report.topics./gripper_r/joint_state.message_count,metadata.technical_report.topics./gripper_r/joint_state.frequency_avg_hz,metadata.technical_report.topics./gripper_r/joint_state.encoding,metadata.technical_report.topics./gripper_r/joint_state.data_volume_bytes,metadata.technical_report.topics./pika_localization_status_h.message_count,metadata.technical_report.topics./pika_localization_status_h.frequency_avg_hz,metadata.technical_report.topics./pika_localization_status_h.encoding,metadata.technical_report.topics./pika_localization_status_h.data_volume_bytes,metadata.technical_report.topics./nurvai02/camera_l/color/image_rect_raw/compressed.message_count,metadata.technical_report.topics./nurvai02/camera_l/color/image_rect_raw/compressed.frequency_avg_hz,metadata.technical_report.topics./nurvai02/camera_l/color/image_rect_raw/compressed.encoding,metadata.technical_report.topics./nurvai02/camera_l/color/image_rect_raw/compressed.data_volume_bytes,metadata.technical_report.topics./nurvai02/camera_r/color/image_rect_raw/compressed.data_volume_bytes,metadata.technical_report.topics./nurvai02/camera_r/color/image_rect_raw/compressed.message_count,metadata.technical_report.topics./nurvai02/camera_r/color/image_rect_raw/compressed.frequency_avg_hz,metadata.technical_report.topics./nurvai02/camera_r/color/image_rect_raw/compressed.encoding,metadata.technical_report.topics./nurvai02/gripper_l/data.frequency_avg_hz,metadata.technical_report.topics./nurvai02/gripper_l/data.encoding,metadata.technical_report.topics./nurvai02/gripper_l/data.data_volume_bytes,metadata.technical_report.topics./nurvai02/gripper_l/data.message_count,metadata.technical_report.topics./nurvai02/gripper_r/data.message_count,metadata.technical_report.topics./nurvai02/gripper_r/data.frequency_avg_hz,metadata.technical_report.topics./nurvai02/gripper_r/data.encoding,metadata.technical_report.topics./nurvai02/gripper_r/data.data_volume_bytes,metadata.technical_report.topics./nurvai01/camera_fisheye_l/color/image_raw.message_count,metadata.technical_report.topics./nurvai01/camera_fisheye_l/color/image_raw.frequency_avg_hz,metadata.technical_report.topics./nurvai01/camera_fisheye_l/color/image_raw.encoding,metadata.technical_report.topics./nurvai01/camera_fisheye_l/color/image_raw.data_volume_bytes,metadata.technical_report.topics./nurvai01/camera_l/color/camera_info.frequency_avg_hz,metadata.technical_report.topics./nurvai01/camera_l/color/camera_info.encoding,metadata.technical_report.topics./nurvai01/camera_l/color/camera_info.data_volume_bytes,metadata.technical_report.topics./nurvai01/camera_l/color/camera_info.message_count,metadata.technical_report.topics./nurvai01/camera_l/color/metadata.message_count,metadata.technical_report.topics./nurvai01/camera_l/color/metadata.frequency_avg_hz,metadata.technical_report.topics./nurvai01/camera_l/color/metadata.encoding,metadata.technical_report.topics./nurvai01/camera_l/color/metadata.data_volume_bytes,metadata.technical_report.topics./nurvai01/camera_l/color/image_rect_raw.message_count,metadata.technical_report.topics./nurvai01/camera_l/color/image_rect_raw.frequency_avg_hz,metadata.technical_report.topics./nurvai01/camera_l/color/image_rect_raw.encoding,metadata.technical_report.topics./nurvai01/camera_l/color/image_rect_raw.data_volume_bytes,metadata.technical_report.topics./nurvai01/camera_r/depth/image_rect_raw.message_count,metadata.technical_report.topics./nurvai01/camera_r/depth/image_rect_raw.frequency_avg_hz,metadata.technical_report.topics./nurvai01/camera_r/depth/image_rect_raw.encoding,metadata.technical_report.topics./nurvai01/camera_r/depth/image_rect_raw.data_volume_bytes,metadata.technical_report.topics./nurvai01/camera_l/depth/camera_info.message_count,metadata.technical_report.topics./nurvai01/camera_l/depth/camera_info.frequency_avg_hz,metadata.technical_report.topics./nurvai01/camera_l/depth/camera_info.encoding,metadata.technical_report.topics./nurvai01/camera_l/depth/camera_info.data_volume_bytes,metadata.technical_report.topics./nurvai01/camera_l/depth/image_rect_raw.frequency_avg_hz,metadata.technical_report.topics./nurvai01/camera_l/depth/image_rect_raw.encoding,metadata.technical_report.topics./nurvai01/camera_l/depth/image_rect_raw.data_volume_bytes,metadata.technical_report.topics./nurvai01/camera_l/depth/image_rect_raw.message_count,metadata.technical_report.topics./nurvai01/camera_l/depth/image_rect_raw/compressed.message_count,metadata.technical_report.topics./nurvai01/camera_l/depth/image_rect_raw/compressed.frequency_avg_hz,metadata.technical_report.topics./nurvai01/camera_l/depth/image_rect_raw/compressed.encoding,metadata.technical_report.topics./nurvai01/camera_l/depth/image_rect_raw/compressed.data_volume_bytes,metadata.technical_report.topics./nurvai01/gripper_r/joint_state.message_count,metadata.technical_report.topics./nurvai01/gripper_r/joint_state.frequency_avg_hz,metadata.technical_report.topics./nurvai01/gripper_r/joint_state.encoding,metadata.technical_report.topics./nurvai01/gripper_r/joint_state.data_volume_bytes,metadata.technical_report.topics./nurvai01/camera_fisheye_l/color/camera_info.message_count,metadata.technical_report.topics./nurvai01/camera_fisheye_l/color/camera_info.frequency_avg_hz,metadata.technical_report.topics./nurvai01/camera_fisheye_l/color/camera_info.encoding,metadata.technical_report.topics./nurvai01/camera_fisheye_l/color/camera_info.data_volume_bytes,metadata.technical_report.topics./nurvai01/camera_fisheye_r/color/camera_info.message_count,metadata.technical_report.topics./nurvai01/camera_fisheye_r/color/camera_info.frequency_avg_hz,metadata.technical_report.topics./nurvai01/camera_fisheye_r/color/camera_info.encoding,metadata.technical_report.topics./nurvai01/camera_fisheye_r/color/camera_info.data_volume_bytes,metadata.technical_report.topics./nurvai01/camera_l/extrinsics/depth_to_color.message_count,metadata.technical_report.topics./nurvai01/camera_l/extrinsics/depth_to_color.frequency_avg_hz,metadata.technical_report.topics./nurvai01/camera_l/extrinsics/depth_to_color.encoding,metadata.technical_report.topics./nurvai01/camera_l/extrinsics/depth_to_color.data_volume_bytes,metadata.technical_report.topics./camera_fisheye_r/color/image_raw.message_count,metadata.technical_report.topics./camera_fisheye_r/color/image_raw.frequency_avg_hz,metadata.technical_report.topics./camera_fisheye_r/color/image_raw.encoding,metadata.technical_report.topics./camera_fisheye_r/color/image_raw.data_volume_bytes,metadata.technical_report.topics./parameter_events.message_count,metadata.technical_report.topics./parameter_events.frequency_avg_hz,metadata.technical_report.topics./parameter_events.encoding,metadata.technical_report.topics./parameter_events.data_volume_bytes,metadata.technical_report.topics./camera_l/extrinsics/depth_to_depth.message_count,metadata.technical_report.topics./camera_l/extrinsics/depth_to_depth.frequency_avg_hz,metadata.technical_report.topics./camera_l/extrinsics/depth_to_depth.encoding,metadata.technical_report.topics./camera_l/extrinsics/depth_to_depth.data_volume_bytes,metadata.technical_report.topics./camera_r/aligned_depth_to_color/image_raw/compressed.message_count,metadata.technical_report.topics./camera_r/aligned_depth_to_color/image_raw/compressed.frequency_avg_hz,metadata.technical_report.topics./camera_r/aligned_depth_to_color/image_raw/compressed.encoding,metadata.technical_report.topics./camera_r/aligned_depth_to_color/image_raw/compressed.data_volume_bytes,metadata.technical_report.topics./camera_l/aligned_depth_to_color/image_raw/compressed.encoding,metadata.technical_report.topics./camera_l/aligned_depth_to_color/image_raw/compressed.data_volume_bytes,metadata.technical_report.topics./camera_l/aligned_depth_to_color/image_raw/compressed.message_count,metadata.technical_report.topics./camera_l/aligned_depth_to_color/image_raw/compressed.frequency_avg_hz,metadata.technical_report.topics./pika_pose_h.message_count,metadata.technical_report.topics./pika_pose_h.frequency_avg_hz,metadata.technical_report.topics./pika_pose_h.encoding,metadata.technical_report.topics./pika_pose_h.data_volume_bytes,metadata.technical_report.storage.total_size_bytes,metadata.technical_report.topics./pika_pose_l.status,metadata.technical_report.topics./camera_r/color/camera_info.status,metadata.technical_report.topics./camera_r/depth/image_rect_raw.status,metadata.technical_report.topics./gripper_r/data.status,metadata.technical_report.topics./pika_pose_h.status,metadata.technical_report.topics./pika_pose_r.status,metadata.technical_report.topics./tf_static.status,metadata.technical_report.topics./camera_fisheye_r/color/camera_info.status,metadata.technical_report.topics./camera_l/color/camera_info.status,metadata.technical_report.topics./camera_r/depth/camera_info.status,metadata.technical_report.topics./tf.status,metadata.technical_report.topics./camera_fisheye_l/color/camera_info.status,metadata.technical_report.topics./camera_fisheye_r/ffmpeg.status,metadata.technical_report.topics./camera_l/depth/camera_info.status,metadata.technical_report.topics./camera_l/depth/image_rect_raw.status,metadata.technical_report.topics./camera_r/ffmpeg.status,metadata.technical_report.topics./camera_fisheye_l/ffmpeg.status,metadata.technical_report.topics./camera_l/ffmpeg.status,metadata.technical_report.topics./gripper_l/data.status
699be03e50dd6bf070dbe1ca,SKILL_017_20260130_094114,542.804108088,2026-02-23T05:22:14.495Z,SKILL_017,699bd8c722f7b8d2f943dd7d,Put pasta in ziploc bags,d_vargas,699bd8dd22f7b8d2f943dd97,false,MISSING_CRIT /camera_fisheye_r/ffmpeg | MISSING_CRIT /camera_l/depth/image_rect_raw | MISSING_CRIT /camera_r/depth/image_rect_raw | MISSING_CRIT /camera_l/ffmpeg | MISSING_CRIT /camera_r/ffmpeg | MISSING_CRIT /camera_fisheye_l/ffmpeg,2026-02-22T23:22:14-06:00,4.8121387746402275,2738931573,0.5444749119999415,543.348583,542.804108088,0,cdr,29.65710789607763,16098,0,cdr,29.65710789607763,16098,29.99424609616349,16281,0,cdr,0,cdr,116.752985203505,63374,cdr,116.20951105582562,63079,0,0,cdr,100.00108545825505,54281,16281,0,cdr,29.99424609616349,0,cdr,29.99424609616349,16281,0,cdr,100.00108545825505,54281,0,cdr,29.999772951902603,16284,0,cdr,29.653423325584885,16096,0,MISSING,29.99424609616349,OK,116.20951105582562,OK,OK,29.65710789607763,29.999772951902603,OK,100.00108545825505,OK,116.752985203505,OK,0,MISSING,0,MISSING,MISSING,0,0,MISSING,0,MISSING,100.00108545825505,OK,0,MISSING,BAD_HZ,0,0,MISSING,2026-02-18T15:30:12Z,PASS,3.0 (Connected),API Validated Session,PENDING_REVIEW,SKILL_017_20260130_094114,543.348583,01,2026-01-30T09:41:14.964848,699bd8dd22f7b8d2f943dd97,INVALID,2026-01-30T09:41:14.964Z,699bd8c722f7b8d2f943dd7d,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699be03f50dd6bf070dbe1cb,SKILL_018_20260130_095237,199.39742833,2026-02-23T05:22:04.040Z,SKILL_018,699bd8c722f7b8d2f943dd7e,Close bags with twist ties,d_vargas,699bd8dd22f7b8d2f943dd97,false,MISSING_CRIT /camera_l/ffmpeg | MISSING_CRIT /camera_fisheye_r/ffmpeg | MISSING_CRIT /camera_l/depth/image_rect_raw | MISSING_CRIT /camera_r/depth/image_rect_raw | MISSING_CRIT /camera_r/ffmpeg | MISSING_CRIT /camera_fisheye_l/ffmpeg,2026-02-22T23:22:03-06:00,4.633417777262935,968770547,0.5008376700000099,199.898266,199.39742833,0,cdr,29.839903402128297,5950,0,cdr,29.84491851194378,5951,29.995371806408293,5981,0,cdr,0,cdr,118.953389713459,23719,cdr,116.20510953457391,23171,0,0,cdr,99.98122928148399,19936,5980,0,cdr,29.99035669659281,0,cdr,29.99035669659281,5980,0,cdr,99.98624439129946,19937,0,cdr,30.000386916223775,5982,0,cdr,29.839903402128297,5950,0,MISSING,29.99035669659281,OK,116.20510953457391,OK,OK,29.839903402128297,30.000386916223775,OK,99.98624439129946,OK,118.953389713459,OK,0,MISSING,0,MISSING,MISSING,0,0,MISSING,0,MISSING,99.98122928148399,OK,0,MISSING,BAD_HZ,0,0,MISSING,2026-02-18T15:30:12Z,PASS,3.0 (Connected),API Validated Session,PENDING_REVIEW,SKILL_018_20260130_095237,199.898266,01,2026-01-30T09:52:37.694833,699bd8dd22f7b8d2f943dd97,INVALID,2026-01-30T09:52:37.694Z,699bd8c722f7b8d2f943dd7e,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
699be7da50dd6bf070dbe1cc,SKILL_018_20260130_095736,208.70266211,2026-02-23T05:38:34.906Z,SKILL_018,699bd8c722f7b8d2f943dd7e,Close bags with twist ties,d_vargas,699bd8dd22f7b8d2f943dd97,false,BAD_HZ /gripper_l/data (98.2/120.0) | MISSING_CRIT /camera_fisheye_l/ffmpeg | MISSING_CRIT /camera_fisheye_r/ffmpeg | MISSING_CRIT /camera_l/depth/image_rect_raw | MISSING_CRIT /camera_r/depth/image_rect_raw | MISSING_CRIT /camera_l/ffmpeg | MISSING_CRIT /camera_r/ffmpeg,2026-02-22T23:38:34-06:00,4.546969927270219,995061639,0.8754588900000044,209.578121,208.70266211,0,cdr,29.990034323094047,6259,0,cdr,29.9948258288175,6260,29.9948258288175,6260,0,cdr,0,cdr,98.20670130789833,20496,cdr,125.00080131344905,26088,0,0,cdr,100.0035159541933,20871,6260,0,cdr,29.9948258288175,0,cdr,29.9948258288175,6260,0,cdr,99.20812600410007,20705,0,cdr,30.004408840264407,6262,0,cdr,29.990034323094047,6259,0,MISSING,29.9948258288175,OK,125.00080131344905,OK,OK,29.990034323094047,30.004408840264407,OK,99.20812600410007,OK,98.20670130789833,BAD_HZ,0,MISSING,0,MISSING,MISSING,0,0,MISSING,0,MISSING,100.0035159541933,OK,0,MISSING,BAD_HZ,0,0,MISSING,2026-02-18T15:30:12Z,PASS,3.0 (Connected),API Validated Session,PENDING_REVIEW,SKILL_018_20260130_095736,209.578121,01,2026-01-30T09:57:36.119366,699bd8dd22f7b8d2f943dd97,INVALID,2026-01-30T09:57:36.119Z,699bd8c722f7b8d2f943dd7e,01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
